category	ID	term	count	genes	logFC	adj_pval	zscore
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_002507	-5.33361900459525	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_002711	3.53603872243919	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_002712	1.42989113989021	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_002713	2.48755581887383	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_002752	1.76478404253027	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_002759	6.44928943439837	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_002803	1.61660992126297	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_002810	-4.3961332566873	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_002901	1.15779389494757	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003055	-1.67356119911347	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003064	0.929088475546827	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003250	-3.22704736908429	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003283	1.22302432473916	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003607	1.89638427320418	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003633	-4.00473933655	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003693	2.83305935648723	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003714	3.69550025033722	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003747	1.59817025738592	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003785	2.09504947004975	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003812	2.24683681615947	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003928	1.93996909927155	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003949	3.06468010447063	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_003957	5.48347975866172	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004115	1.92051562452432	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004148	2.03934678056368	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004217	6.14030494161073	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004249	-1.09765476275131	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004397	1.95034480071789	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004644	1.62830915933055	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004701	-2.35225372048174	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004751	1.69036575197293	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004772	7.29962035513966	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004773	1.90177940481019	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004937	-1.83605217094014	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_004993	1.28580983737485	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005092	3.15990522853817	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005430	1.58803628193635	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005474	-2.25271724780764	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005554	2.36779180818026	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005562	6.39075038271096	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005571	4.30374909780346	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005613	2.76748507855209	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005840	3.44873478504748	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005841	-3.50454375002702	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005872	2.87853947981954	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005971	-4.39209261880293	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_005976	2.50083846746116	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006016	-2.71466490338412	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006103	1.87786715881162	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006122	1.62884549111329	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006158	-1.97551252559371	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006295	-4.57568535986086	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006303	1.98737471280923	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006375	2.54300886176273	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006380	1.09646103931914	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006383	4.65481073075499	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006410	1.13521113459743	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006673	4.95962576249481	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006713	-2.85628686819688	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_006831	6.06922241362793	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007036	-5.50921327440069	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007201	6.67565130364657	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007245	6.29446564082929	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007336	1.48310397619911	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007356	-4.08950130333397	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007408	-1.47581341257692	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007419	2.32280185785971	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007435	1.63527471377299	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007503	-2.04940291533786	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007504	-2.04940291533786	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007651	6.22919273252147	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007784	1.62830915933055	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_007856	1.74525416873461	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008019	6.35547212929353	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008079	1.36925471169208	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008082	-3.43106506572052	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008189	1.85606167269561	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008203	-6.57354283525775	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008366	1.18450766355207	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008479	3.26663326219586	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008488	-2.65107486726191	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008516	2.32497627089975	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008542	1.9555007106813	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008608	2.37589426696563	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008613	-1.33990963411747	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008799	7.0374897629505	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_008824	-3.68338331669432	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_009163	-6.46716373607511	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_009350	-4.09154544597954	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_009352	-1.52501805650492	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_009650	-4.07144342907696	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_009682	-1.96904883548908	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_009685	-5.11187504086943	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_009731	7.2996213338618	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_009878	1.90393622325859	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_009906	-2.8282543232909	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_009949	1.84548007439698	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010249	2.38868953792591	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010268	-3.50688957425776	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010440	3.41732038878572	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010487	-7.48244102341507	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010508	4.36326394917969	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010784	2.89228106389145	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010833	2.28470862314878	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010855	-3.49873895206497	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010912	-3.21053118417247	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010913	1.96774432487653	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010919	1.50153962851596	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_010988	-1.46954975542361	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011102	4.65387201587895	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011189	-4.30529865700258	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011378	1.95745913088733	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011520	1.70782859942441	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011637	1.31196348818076	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011707	2.36914506426933	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011719	-7.67375362280694	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011720	1.28431488892339	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011879	-2.13715003370541	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011880	2.22193263504952	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011920	-7.56377197261723	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_011979	2.34274596441235	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012137	-2.59065898710535	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012156	-6.94969757000131	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012207	2.68788607789776	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012208	-4.44945777116307	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012264	3.39135510942803	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012438	-3.55227050253434	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012518	-5.53967576537718	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012671	1.09255496626407	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012715	1.91093554315192	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012733	2.6651647244494	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012758	-1.00245214594809	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012918	2.49405264577047	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_012978	2.04719300513215	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013154	-1.6377994829213	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013190	1.61266983135472	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013224	6.16741745641131	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013260	2.65624468350644	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013480	-2.43102580115611	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013510	-2.47717167339988	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013577	2.76754879281181	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013666	2.75543913458734	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013836	3.451922539843	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013862	-2.92438910607878	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013975	-2.58710452976334	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_013978	-2.48851218133832	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_014158	-6.97898275162579	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_014355	-2.7204901458553	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_014535	1.11288974815479	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_014558	2.58381384365492	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_014569	3.6885556918895	0.0233	10.5597163485949
MF	GO:0016772	transferase activity, transferring phosp...	272	HELPU_014642	-1.48689176382938	0.0233	10.5597163485949
