logFC	logCPM	F	PValue	FDR
jcf7180000350007_58301_58500	5.99512780816968	1.6266422670542	33.0677161060438	1.6164786107348e-06	0.000867710253071224
jcf7180000371441_1101_1700	3.13188803861028	4.65481104025781	32.538798996618	1.62232975972267e-06	0.000868871886837289
jcf7180000417320_46501_46700	3.36113396440953	2.53162780574238	32.5288648259458	1.62672552791752e-06	0.000869250560950776
jcf7180000417440_77201_77400	3.933241880359	1.27333696655453	32.4648871413331	1.65533800733446e-06	0.000880546403535831
jcf7180000348872_28201_28600	3.44349361350008	1.64582920209265	32.4394435918732	1.66686428703678e-06	0.000884680711947081
jcf7180000356448_5401_5500	5.9597252135465	0.293463014885411	34.289536028692	1.70714704312815e-06	0.000904024512045374
jcf7180000351070_10801_11000	2.21051740298461	4.36860257163953	32.2269550318681	1.76649883865303e-06	0.000923009352167239
jcf7180000375736_3701_4000	2.25546107006621	2.2201281223461	32.2022513714585	1.77848384424595e-06	0.000923131049296039
jcf7180000357665_20901_21000	5.34938426201505	2.86085767162816	32.8596046265837	1.80540720909066e-06	0.000935046185119613
jcf7180000347433_279001_279300	2.07279427148579	3.06732631082908	32.1054683146401	1.82627181633556e-06	0.00093557126041585
jcf7180000413239_77001_77700	1.59648547461381	2.86190397323068	32.0859367832219	1.8360791629202e-06	0.000938555077703486
jcf7180000350841_11701_11800	3.05021140616087	1.46024650187323	32.0559646673265	1.85123733098629e-06	0.000943351277606513
jcf7180000354496_31601_31700	4.63554868341669	0.885674746918342	33.492829309888	1.86468028190695e-06	0.000947012442050982
jcf7180000352824_6101_6500	3.57786462150775	1.73874293816252	31.972361312626	1.89422164362285e-06	0.000957886747942848
jcf7180000421157_149301_149800	4.87691719490357	1.40825014814041	31.9996706928045	1.95503502254536e-06	0.000984414440379994
jcf7180000352083_43301_43400	2.55061537530662	3.48954329507527	31.7292974915122	2.02528534751672e-06	0.00101114516404166
jcf7180000347134_212501_212900	3.17873012889286	1.86459049956508	31.6493998131799	2.07043153515343e-06	0.00102871390249265
jcf7180000349182_110201_110400	3.45883019627688	1.51921643904586	31.6144697604468	2.09050150465849e-06	0.00103493439091235
jcf7180000378698_11401_11500	4.27601293194948	1.70844306673694	31.4862181641265	2.18624658964238e-06	0.00106886140061373
jcf7180000414296_30801_31500	2.24423034772404	4.1262511086059	31.4096761093051	2.21237978889521e-06	0.00107078107183145
jcf7180000347735_28201_28500	3.09900881881134	2.62541106082331	31.408839623573	2.21289271839253e-06	0.00107078107183145
jcf7180000368463_14101_14200	3.83183662185986	0.597073434717932	32.8050880306019	2.22213614296189e-06	0.00107301824112832
jcf7180000413428_18701_18900	3.95324201867384	3.05387442217715	31.8574531475503	2.23117635042022e-06	0.00107301824112832
jcf7180000358960_21601_21800	3.23932448714822	1.4358549146512	31.3348093114448	2.25878894006002e-06	0.00108082915634222
jcf7180000418364_11701_12000	3.70705789788909	1.48303782096076	31.3309999380044	2.26117764862747e-06	0.00108082915634222
jcf7180000350268_3401_3700	2.09112419539074	3.47387100804455	31.3087499827908	2.27518312196578e-06	0.00108532222241773
jcf7180000417112_95601_95800	2.96609793650886	3.88885814026878	31.2607657945301	2.30570004140219e-06	0.00109765761708377
jcf7180000413447_29501_30000	2.45400375959473	2.96352419473203	31.2162809538778	2.33437772987023e-06	0.00110906944843074
jcf7180000356475_901_1100	2.01014154372506	3.47563270063649	31.1331415878665	2.38898913440098e-06	0.00112465972846033
jcf7180000417950_71001_71300	2.89438018575737	2.51966411913556	31.0610373364575	2.4374446174864e-06	0.00113339840428694
jcf7180000356415_17801_18000	3.01547904635075	1.42772659645676	31.0453686384741	2.44811092582698e-06	0.00113339840428694
jcf7180000420490_85101_85200	2.96643271394988	1.19335535473066	31.0214091916503	2.46451650049766e-06	0.00113570923557713
jcf7180000416425_30501_30900	4.83475744423583	0.792521064828684	31.0169819455438	2.46756062403931e-06	0.00113570923557713
jcf7180000418121_72501_72700	3.05614111923595	2.04862198557115	30.9608019388805	2.5065361317601e-06	0.00114663732314834
jcf7180000362253_4801_4900	5.47382191707876	1.94744687907027	31.5064590962238	2.54119594454399e-06	0.00115828890817744
jcf7180000356496_52001_52100	3.93030735196016	0.331073153305804	32.1758637228919	2.61334098661623e-06	0.00118095903954297
jcf7180000349248_107901_108000	3.24540563363065	2.03799964453817	30.8111598637188	2.61355812251257e-06	0.00118095903954297
jcf7180000392808_5501_5600	5.70955424261828	0.149487546915684	34.0361741444996	2.6137240767652e-06	0.00118095903954297
jcf7180000417159_226701_227100	2.41338276345457	3.22041179036262	30.8078354019907	2.61598982665649e-06	0.00118095903954297
jcf7180000421167_78801_79000	2.8675611261775	1.61894668502397	30.7954066646004	2.62510211208634e-06	0.00118280676446512
jcf7180000420013_8201_8300	3.1668771338146	1.32304637542192	30.7479966972414	2.66017032405479e-06	0.00119632022334702
jcf7180000415240_5901_6200	4.41928467938718	1.01902022620619	30.6200437967562	2.75730675860722e-06	0.00123294515175057
jcf7180000422206_205401_205800	3.65367204833535	2.27929149123287	30.7300370150607	2.77085975411294e-06	0.00123330330628921
jcf7180000373193_4601_4700	4.28059130827665	0.678746148446123	30.5860167950389	2.7837642695362e-06	0.00123330330628921
jcf7180000368234_199801_200000	4.91873257967706	0.600829996256131	31.9317476994619	2.78427572531353e-06	0.00123330330628921
jcf7180000347103_103701_103800	3.45064367094551	2.05385950446534	30.4593641368695	2.88462285481105e-06	0.001268216903655
jcf7180000350541_6301_6700	2.36663885921344	2.97561010774977	30.4436102610858	2.89743559200394e-06	0.0012705106386167
jcf7180000363706_22101_22600	2.08050752125832	2.49569926498033	30.3151954520073	3.00414523592384e-06	0.00130614359592378
jcf7180000420497_15401_15500	3.21171556856399	1.6254439740547	30.2797035229199	3.0343646671013e-06	0.00131685279588782
jcf7180000352207_9801_10100	2.09165296411733	3.05972193107078	30.1956047828405	3.10725908463689e-06	0.00134353891844728
jcf7180000415236_10401_10500	2.45699048478937	1.53507706487892	30.1759254729757	3.12458213526533e-06	0.0013460894054066
jcf7180000353093_8301_8500	3.99564026972508	0.943629958493853	31.4810033496728	3.13189970904186e-06	0.001346779741488
jcf7180000362626_18001_18200	2.35318231104666	3.95859514242973	30.106492152079	3.18652135018277e-06	0.00136330493221954
jcf7180000351053_13901_14400	3.04211208645877	1.69849019788653	30.1052020510001	3.18768440470428e-06	0.00136330493221954
jcf7180000413250_127801_128300	1.57944198425379	3.5397303360737	30.070921685524	3.21875371978403e-06	0.00137161398340113
jcf7180000418060_35601_36200	2.6836657565048	3.70532514357954	30.0448985216339	3.2425527704046e-06	0.00137677622143895
jcf7180000417163_112101_112200	5.62250344589279	0.225044812461459	33.0651717133037	3.28888491196542e-06	0.00138904011346727
jcf7180000413629_27101_27400	2.69575617716359	2.80615631946888	29.9945580729038	3.28911985654523e-06	0.00138904011346727
jcf7180000356476_23901_24100	5.08495879947608	0.0968036765612444	33.5828412469192	3.31142146884695e-06	0.00139098000098976
jcf7180000413302_97801_98000	5.08495879947608	0.0968036765612444	33.5828412469192	3.31142146884695e-06	0.00139098000098976
jcf7180000394832_4701_4800	5.11865685198597	0.565264864852564	30.2540731706903	3.3184102689974e-06	0.00139143540622688
jcf7180000413260_267201_267500	2.48019535183583	1.63004880323313	29.9463124573876	3.33441237161377e-06	0.00139466499468971
jcf7180000421148_123201_123600	3.15549569691245	1.6850184976146	29.942574246482	3.33794915788602e-06	0.00139466499468971
jcf7180000413847_129401_129500	5.08497928742672	0.0867829988614615	33.5339222437793	3.34922874341297e-06	0.00139690106657347
jcf7180000393026_143601_143700	3.46967539976733	1.53232047847756	31.1126285862666	3.45022804126188e-06	0.00143142550730881
jcf7180000353077_57101_57300	2.28592317668146	2.45993124480941	29.8003422279282	3.47550425199199e-06	0.00143685272365994
jcf7180000413364_22701_22900	4.71945249523873	0.340926705627663	32.7571964310947	3.54031793380712e-06	0.00146108487113762
jcf7180000347748_21301_21500	6.17191101994498	0.574239991522481	32.732956717427	3.56096331345083e-06	0.00146703595415735
jcf7180000361065_54301_54700	2.05080800159372	2.56711696178955	29.6437517145846	3.63389660786428e-06	0.00148710074048787
jcf7180000347741_208501_208800	2.1306104741262	3.64961742117994	29.6427738320557	3.63490936393656e-06	0.00148710074048787
jcf7180000350225_96601_96800	1.60836572438632	4.86014887375044	29.5920187044132	3.68788599717251e-06	0.00150615948547608
jcf7180000359504_51001_51100	3.31387563178154	1.53922777010515	29.5608489376821	3.72082371964755e-06	0.00150733160854801
jcf7180000392509_7201_7300	3.31387563178154	1.53922777010515	29.5608489376821	3.72082371964755e-06	0.00150733160854801
jcf7180000393938_3801_3900	3.31387563178154	1.53922777010515	29.5608489376821	3.72082371964755e-06	0.00150733160854801
jcf7180000396838_801_900	3.31387563178154	1.53922777010515	29.5608489376821	3.72082371964755e-06	0.00150733160854801
jcf7180000422248_43101_43400	3.18156965997041	1.36228838407245	29.5590461234939	3.72273827047176e-06	0.00150733160854801
jcf7180000420603_11301_11400	3.91266042080199	0.711043555162807	30.8057967517757	3.74162428003958e-06	0.00151237993690499
jcf7180000414296_30301_30700	2.26296385197112	1.4468727349853	29.48248289491	3.80501491980203e-06	0.00153529438469375
jcf7180000397046_14501_14700	2.9232311089025	2.2207698733341	29.47666517123	3.81134480670925e-06	0.00153529438469375
jcf7180000349975_42901_43000	4.03113480464056	0.554936257576507	29.4584676397066	3.83121626430941e-06	0.00154066543327778
jcf7180000394753_6201_6600	3.38594184806927	0.846353055449888	29.4371666503855	3.85461575890225e-06	0.00154480282006985
jcf7180000414296_37401_37800	2.27303509833955	1.45464620331871	29.4232742176452	3.86995812291158e-06	0.00154693318340897
jcf7180000413397_80101_80300	2.67654801639859	1.66024261222148	29.4164555024872	3.87751208269263e-06	0.00154693318340897
jcf7180000365989_5901_6000	4.20952615029604	2.17654931824066	29.5521788249217	3.91812089519965e-06	0.00155473734359597
jcf7180000362233_32101_32200	2.05043148784682	1.32720869393539	29.379262758107	3.9189902953775e-06	0.00155473734359597
jcf7180000393238_160401_160700	2.28068945121678	3.59004570717993	29.3488999850208	3.95319898264209e-06	0.00156270900229501
jcf7180000350824_42901_43100	2.57739128960483	2.61808868353729	29.3437975250227	3.95897863522804e-06	0.00156270900229501
jcf7180000421255_9401_9500	6.77423244162831	1.41778620831736	30.6724977142933	3.98574437840903e-06	0.00156800260856038
jcf7180000413273_276401_276500	2.75007368361723	3.4333613276374	29.2828564652995	4.02870176705781e-06	0.00157964658919957
jcf7180000347549_310901_311400	2.06974610729203	3.19577452273212	29.1763017427539	4.15374667411818e-06	0.00160868341078941
jcf7180000367403_3801_4200	2.93553009230164	2.49236501980162	29.1732656290947	4.15736914831997e-06	0.00160868341078941
jcf7180000372550_13001_13200	1.69051577441347	2.41993178530095	29.1014716701617	4.24400818241202e-06	0.00163600709281643
jcf7180000351737_4401_4700	2.5394305250831	1.91529703764267	29.0832216771177	4.26633441864614e-06	0.00163600709281643
jcf7180000392869_24801_25100	2.5394305250831	1.91529703764267	29.0832216771177	4.26633441864614e-06	0.00163600709281643
jcf7180000353498_47101_47300	5.57683113271008	0.200082721497091	31.9788085104711	4.27227208475139e-06	0.00163600709281643
jcf7180000372567_15701_15900	2.94841626491174	1.77991666631727	29.0306942445796	4.33128931081504e-06	0.00165157387926031
jcf7180000420478_168301_168400	6.35075401380519	0.412924128059318	31.9131840606472	4.34100187638093e-06	0.00165260328460588
jcf7180000379398_11501_11800	2.6775369754434	1.41974760130901	28.9942175628851	4.37701004569961e-06	0.00166362386174058
jcf7180000352596_23501_23700	2.71686283949434	1.87381467518551	28.9867025079072	4.38649276805693e-06	0.00166454332896197
jcf7180000368234_232901_233100	4.26679538284284	1.27078438586273	28.936037881295	4.45099191555203e-06	0.00168359662261918
jcf7180000417136_19301_19400	2.93270833921048	1.84164137428937	28.9032430145675	4.49327528306687e-06	0.00169606840369059
jcf7180000417096_78501_78900	2.78642775740799	4.03381752459641	28.8927680632404	4.50687017917588e-06	0.00169656304248079
jcf7180000358094_20401_20700	1.87346784298348	3.43801358720283	28.8684332769083	4.53862102805132e-06	0.00170579040491439
jcf7180000417195_66201_66400	3.08566335430284	2.44352110554948	28.8474109914282	4.56624011707945e-06	0.00171071391069935
jcf7180000366710_21501_21800	2.98848516088002	2.65848878538265	28.7667537756114	4.6738660545394e-06	0.00174117272838712
jcf7180000358939_13701_14000	2.27505690883228	1.90502256041073	28.7599176915623	4.68311023088478e-06	0.00174117272838712
jcf7180000417728_18201_18300	4.34055926814923	1.60237394192061	28.6823812753625	4.78932205017936e-06	0.00176621053278062
jcf7180000417101_612301_612500	3.86250900218775	0.295492516448274	28.6041346797685	4.89908978082172e-06	0.00179927464060626
jcf7180000362272_25501_25700	4.23399708852217	0.940408754437002	28.6021657496525	4.90188592142285e-06	0.00179927464060626
jcf7180000361019_1801_1900	3.34811198942805	0.744541659308475	28.5526972745274	4.97269378703375e-06	0.00181958274955412
jcf7180000417215_64701_65000	3.50614301679271	2.89344831606118	28.6672025865136	4.99066255358633e-06	0.00181958274955412
jcf7180000360346_23701_24000	3.5671837776865	1.84168505847719	28.4995642274692	5.04995194507049e-06	0.00182675069415371
jcf7180000363094_1501_1600	4.06795441105219	2.16834142224149	28.6504175137259	5.05426012445617e-06	0.00182675069415371
jcf7180000368610_8601_8700	6.39899937754906	0.50697995268145	29.6399539283127	5.1110718616319e-06	0.00183322556356989
jcf7180000348502_76501_76600	4.26485304078606	1.40276774930092	28.4475104902908	5.12687123995173e-06	0.00183609777289645
jcf7180000367148_12901_13100	3.01351168806883	0.540943509730697	28.4320530149791	5.14995018724174e-06	0.00184156435747148
jcf7180000348861_45101_45300	4.15316964321533	2.09735687024236	29.749109631313	5.17884519033299e-06	0.00184909098173812
jcf7180000417303_19701_19900	3.67265544290599	1.79560815611807	28.3945599853037	5.20638668831617e-06	0.00184945477525853
jcf7180000414012_3501_3900	2.94298380133382	1.85550326693149	28.3886882166491	5.21528419113059e-06	0.00184945477525853
jcf7180000359904_6001_6200	3.16691901428402	1.17810220277467	28.3681792171912	5.24648776074708e-06	0.00185636649745917
jcf7180000413498_21801_21900	4.75088609970939	0.459975259256826	28.3233174094804	5.31543265514621e-06	0.00187344899271381
jcf7180000392410_35301_35400	5.23289599864067	0.89069029136891	28.3161301209238	5.32656693635186e-06	0.00187344899271381
jcf7180000359138_14701_14900	5.17016183405729	0.645934909441765	28.5333241100737	5.39653437443315e-06	0.001889596912139
jcf7180000362334_10001_10400	1.66469909522355	3.31972813880401	28.2270870749333	5.46657096714683e-06	0.00190691885987179
jcf7180000349267_34401_34800	3.29902466343377	0.846184818813456	28.2236151981373	5.47210799018674e-06	0.00190691885987179
jcf7180000366740_23701_23900	3.82892845742749	1.60738280853928	28.2196913448625	5.47837296736786e-06	0.00190691885987179
jcf7180000352647_102901_103000	5.43281433190619	0.602036081594371	29.2817207016136	5.63211639589153e-06	0.00194037114153251
jcf7180000367248_22801_23000	3.80175974948947	1.13056028167955	28.0899499794776	5.6898493288797e-06	0.00194645884956021
jcf7180000347742_102501_102600	5.88269350183669	0.131265854854789	33.7417727633577	5.73562727289639e-06	0.00195601490953011
jcf7180000350638_21601_22500	2.98772944777639	3.6749513512155	28.0923365731216	5.78069133757333e-06	0.00196853424044869
jcf7180000413582_301_500	2.46958987588893	1.5527344507314	28.0160352525195	5.8141700190534e-06	0.00197422907659935
jcf7180000347823_35101_35900	5.5068571121197	3.60296113082568	28.5569444324005	5.83944706191992e-06	0.0019771427579039
jcf7180000373255_258301_258400	2.80808894620424	2.77146732792686	28.0011619308777	5.83953116897918e-06	0.0019771427579039
jcf7180000419181_15401_15700	2.64658369944013	1.31701868626375	27.9784139619699	5.87854602612161e-06	0.00198464935473006
jcf7180000359995_2001_2400	2.94296551167577	1.85269330223195	27.9549027119491	5.91915949588312e-06	0.0019926512205205
jcf7180000363706_14501_15200	1.64778359806153	3.3783168805259	27.9489955385355	5.92941010341053e-06	0.00199325452250898
jcf7180000415806_3001_3200	1.57815354012234	3.31516036047814	27.9329609699232	5.95732924278788e-06	0.00199819483811305
jcf7180000395359_25001_25400	2.27855893410657	2.54957328713682	27.9064083932781	6.00386800236622e-06	0.00200683333138383
