logFC	logCPM	F	PValue	FDR
jcf7180000375369_2901_3300	-1.79685266767552	2.32749925813818	15.1661454595344	0.000401095217549491	0.0214157728747615
jcf7180000347928_72201_72300	-4.24402527325422	-0.163335432706046	16.0348974547162	0.000401230255502366	0.0214157728747615
jcf7180000368555_12501_12700	-1.66707509876566	1.2015949641683	15.1652358555814	0.00040123164018855	0.0214157728747615
jcf7180000420420_22301_22600	-1.93102533219919	0.619461238569276	15.1633152438621	0.000401519855672122	0.0214230681141365
jcf7180000360195_19301_19400	-3.77523058086532	1.61686279287053	15.3388730894897	0.00040243430033364	0.0214605216809058
jcf7180000348578_5601_5700	-3.00386049829173	0.320984546986643	16.0224478377858	0.000402921699909552	0.0214744299248517
jcf7180000417120_343501_344100	-1.5386245047445	2.68174996626311	15.1532395263597	0.00040303546305682	0.0214744299248517
jcf7180000347880_33201_33300	-1.8895904813686	1.06389138406412	15.1530855541073	0.000403058670838047	0.0214744299248517
jcf7180000365484_1501_1600	-2.30866333266724	0.753808470011812	15.1523391823007	0.000403171189331236	0.0214744299248517
jcf7180000417796_11501_11700	-2.62642346239593	0.526357204431481	15.1454440127576	0.000404212239725178	0.0215018100459318
jcf7180000368602_11501_11800	-2.28461250131392	3.0610462713103	15.2037611209203	0.000404463524328971	0.0215054679538913
jcf7180000417564_102301_102400	-4.60925450496596	0.988228492098265	15.7164131059953	0.000405187599951719	0.0215245408287246
jcf7180000386236_2601_2700	-3.13114317018285	0.915939570836825	15.5064751213091	0.000405906769326955	0.0215481721330629
jcf7180000361221_42801_43200	-2.08518884442223	3.67487123802354	15.1608484412378	0.000406946414339186	0.0215893228517483
jcf7180000415234_12001_12200	-2.07130144000626	1.87896288119446	15.1250674672346	0.000407305433991106	0.0215983796469543
jcf7180000393026_170401_170600	-2.09215979649231	1.1897435843755	15.125032210482	0.000407310807724411	0.0215983796469543
jcf7180000349088_29701_29800	-2.92253090239591	1.22487103844965	15.1358541468365	0.000407605679445909	0.0215994346676654
jcf7180000355458_27801_28200	-1.27350347533556	2.32911604238651	15.1200024610485	0.000408078198591899	0.0216082264221625
jcf7180000354278_61601_61900	-2.02762103702259	2.18320328197186	15.1196084790203	0.00040813837329375	0.0216082264221625
jcf7180000419042_12001_12100	-3.10944729643716	-0.0130699635029875	16.1307501491934	0.000408581113462929	0.0216122442129411
jcf7180000348199_14801_15200	-1.1892028575436	2.42171381233041	15.1154256113129	0.000408777822575626	0.0216177968284939
jcf7180000347970_10001_10200	-2.4296067161322	0.853348505624602	15.4861190753292	0.000408871994180892	0.0216179255779048
jcf7180000414583_2001_2100	-3.83246422673482	0.178155765013791	15.1138421959367	0.000409020161790994	0.0216193571695084
jcf7180000347455_21101_21300	-2.6990915286587	2.25256823475594	15.1501946030079	0.000410826597411743	0.0216969292932933
jcf7180000350531_40201_40400	-2.6678057999912	2.41353211464407	15.1713772346079	0.000411062665461998	0.0217045324173841
jcf7180000350532_26401_26800	-2.42677765156239	1.59140516278244	15.0847765718882	0.00041349577736086	0.0217841925845884
jcf7180000399660_1001_1200	-2.60095926764734	0.570005931869443	15.0825814526787	0.000413835891067015	0.0217911275721219
jcf7180000417263_75301_75800	-3.00098861512885	2.4439326761855	15.2418798274429	0.000414089788803232	0.0217911275721219
jcf7180000347934_32901_33100	-3.26057410029466	0.948077175655504	15.1313158198269	0.000414274717794986	0.0217911275721219
jcf7180000421492_29701_29900	-3.26057410029466	0.948077175655504	15.1313158198269	0.000414274717794986	0.0217911275721219
jcf7180000347960_19801_20200	-1.68683909718138	1.35014854644198	15.0679568806845	0.000416109420029409	0.0218632332083278
jcf7180000361078_5701_5800	-2.81986947701718	1.05480825883704	15.4266382584901	0.000417680386244599	0.0219117590564123
jcf7180000349574_113201_113500	-2.00740923400294	0.788238240111503	15.0556747012841	0.000418029033663056	0.0219201067671858
jcf7180000347355_83901_84200	-3.13103833556605	1.55905361424174	15.1065752255237	0.000418175074484452	0.0219228864243238
jcf7180000420440_141501_141600	-3.17367689709975	0.428470636572851	15.4166771866522	0.000419175183641086	0.0219497107385874
jcf7180000422234_11501_11600	-4.60927548326368	0.993443980227065	15.6149266383628	0.000420189244258636	0.0219893439037956
jcf7180000347433_95001_95200	-1.77578949995014	1.17197944604023	15.0346789273484	0.000421332295943923	0.0220327724509262
jcf7180000371188_17101_17200	-3.4565819342258	-0.244217016211465	16.0261938347109	0.000423062983769319	0.0221151763949032
jcf7180000417128_343901_344200	-2.77586985160931	1.40567822873754	15.0638632776734	0.000423567134636271	0.0221317114953818
jcf7180000348272_52801_53000	-1.18284051386252	2.84464243606869	15.0195603288575	0.00042372803772979	0.0221352107778902
jcf7180000365710_9301_9600	-2.99892615503104	1.63425652399993	15.0817297011936	0.000424087242951056	0.0221461623158551
jcf7180000421593_121201_121300	-1.75649238735345	2.29405824239412	15.0134612386572	0.000424698604455492	0.022161348724212
jcf7180000393977_33601_33900	-1.31316903626991	3.82054880912222	15.0053028125403	0.000426000566753761	0.0222202253985709
jcf7180000413393_60701_61000	-1.71507961415279	1.92278032564028	15.0038719551594	0.000426229346003915	0.0222264597510884
jcf7180000348810_162901_163100	-1.52670136584144	1.62962354710543	15.0027587195767	0.000426407430934314	0.0222293127947119
jcf7180000353113_8301_8500	-2.01134269238825	2.30860849397085	14.9967806911241	0.000427365089933436	0.0222584982031743
jcf7180000356489_68101_68200	-2.96283935723182	1.00041505165299	15.0265103222341	0.000427365961012497	0.0222584982031743
jcf7180000351417_28401_28600	-1.98537731706304	1.1420875582453	14.9953309830041	0.00042759767146881	0.0222584982031743
jcf7180000393010_53601_53800	-1.98537731706304	1.1420875582453	14.9953309830041	0.00042759767146881	0.0222584982031743
jcf7180000357272_8301_8400	-3.5988416048462	-0.0110774518197043	15.3577514997543	0.00042813533638627	0.0222814752991963
jcf7180000421860_19701_20500	-1.69560133381032	4.11879331975214	14.9894633839417	0.000428540401950569	0.0222976317641982
jcf7180000355169_44301_44500	-3.29797797048997	4.84904745023835	15.1653671828181	0.000428865468092087	0.0223025159283475
jcf7180000348752_17701_17800	-2.19932821490022	2.74606881955495	14.983893670618	0.000429569315925798	0.0223265193796273
jcf7180000360163_65601_65700	-4.06238122816564	5.45437537897102	15.1553186668782	0.000430451725579708	0.022357588623448
jcf7180000347359_189101_189200	-2.74051467734819	0.988740225669338	14.9764471937909	0.000430639552531478	0.0223624154238861
jcf7180000417096_51001_51300	-2.04086532499522	0.644039548292686	14.9752638095427	0.000430830939573305	0.0223624981809226
jcf7180000362468_9001_9100	-3.03592546642383	0.57313904603249	14.9746505143616	0.000430930162408278	0.022362722682597
jcf7180000392720_54801_55300	-1.60727781379516	2.36064899334963	14.9736773893801	0.000431087650551733	0.0223659700440701
jcf7180000417094_577801_578200	-1.86962502169892	1.41303921792489	14.9721520344836	0.000431334633043833	0.022373858157916
jcf7180000417107_82301_82700	-1.28484826380688	2.85511753236853	14.9706344489889	0.000431580506439967	0.022381685282369
jcf7180000365799_6901_7000	-2.59075157656569	0.559253397454839	15.3346874643997	0.000431697862002807	0.0223827693843255
jcf7180000352533_12901_13200	-1.31983028195264	2.76235946712694	14.9680115048628	0.000432005816297746	0.0223858513020667
jcf7180000417426_34001_34200	-2.0479793400904	0.622967902642952	14.9677957424892	0.000432040821901029	0.0223858513020667
jcf7180000363444_3901_3961	-2.95247734640524	1.40284414165517	15.0012506259118	0.00043318502798239	0.0224238163255377
jcf7180000420545_116601_116800	-2.13475934842715	1.8843705553065	14.9533036806999	0.000434398934863782	0.0224661843915705
jcf7180000393147_52001_52100	-3.05476822465887	0.905212466677012	14.9525042675071	0.000434529409995619	0.0224661843915705
jcf7180000366685_14101_14200	-3.66360719587726	0.4008445901453	15.3164029886492	0.000434544595426195	0.0224661843915705
jcf7180000421629_45301_45400	-3.53677999666613	-0.220724895294971	15.9382299625165	0.000435675224295911	0.0224978433277106
jcf7180000417172_124801_125000	-2.03649061172225	2.36676020537896	14.9454787878954	0.000435677853053664	0.0224978433277106
jcf7180000354274_1301_1400	-2.13206406640241	0.68456540749623	15.2565540469946	0.00043572977389305	0.0224978433277106
jcf7180000351389_17201_17300	-2.98808748348191	0.376432898337696	15.3065984810301	0.000436079313924382	0.0225092528191623
jcf7180000392452_127701_127800	-4.20365375500849	2.25834761303868	15.1182639931692	0.000436355316529727	0.0225092528191623
jcf7180000353991_16301_16500	-1.73264519289246	1.57104293948466	14.9411247896162	0.000436391208800779	0.0225092528191623
jcf7180000350319_69801_70200	-1.49746295401613	3.11922725508312	14.9376113363232	0.000436967753280352	0.0225244252538868
jcf7180000349138_9401_9500	-3.01381999867591	0.0949700792454435	14.9346901542607	0.000437447723243283	0.0225322390010935
jcf7180000420021_9401_9600	-3.98396846526968	-0.314016367267376	16.6527279318627	0.00043847936129271	0.0225584327615489
jcf7180000349641_53901_54100	-2.43551634572246	1.51343497783177	14.9260834490129	0.000438865116030911	0.0225584327615489
jcf7180000370684_7101_7200	-2.75250455224758	0.278589656656385	14.9246260662397	0.000439105606453025	0.0225633831806066
jcf7180000347134_142201_142300	-3.6936474291968	1.21086428039696	15.0634877345039	0.000440868666687924	0.0226310326495398
jcf7180000397017_26101_26200	-3.98344830863375	1.21712770041436	15.0316112769763	0.000440902312716845	0.0226310326495398
jcf7180000374846_9701_9800	-4.20233218582239	0.114106588361626	15.2746412163992	0.000441121915918575	0.0226373738258119
jcf7180000370354_10501_10700	-3.45675925829161	1.42178998451446	15.0362538013515	0.000442570003247329	0.0226820495509431
jcf7180000348044_24501_24700	-3.33473398779224	1.66785942614615	15.0071852451889	0.000442950666631242	0.0226930921175478
jcf7180000392637_42301_42500	-3.71228263740896	0.284930576078429	14.9012746556451	0.000442978063919609	0.0226930921175478
jcf7180000398732_80801_81000	-4.44427706823918	-0.145040866655801	17.3835678957536	0.000444957896627002	0.0227796596345969
jcf7180000418915_19501_19700	-4.00606542317513	-0.00653717713168343	15.7222989479638	0.000446110640445167	0.0228132453736173
jcf7180000350141_151401_151700	-1.98018665821956	1.51299967122052	14.8805568425987	0.000446444105428647	0.0228165834229298
jcf7180000395598_253301_253400	-2.34672698998806	0.861880664306116	14.8799233094733	0.000446550546132001	0.0228165834229298
jcf7180000420478_474301_474500	-1.15965941498782	2.84706987710134	14.8715442941064	0.000447960849644624	0.0228653947339173
jcf7180000365936_33901_34300	-0.882563564971028	3.70847750799714	14.871365459109	0.000447991001466135	0.0228653947339173
jcf7180000362396_46901_47000	-3.76960622280598	1.74365859136644	15.0375016918143	0.000449522911374916	0.0229187632168781
jcf7180000360581_33201_33300	-2.51988731970546	1.50936761565394	14.8584687586736	0.000450171086720327	0.0229468455022132
jcf7180000413329_41501_41700	-1.40966815018469	1.50443069791846	14.8509371842475	0.000451449441097576	0.0229642313746021
jcf7180000350312_94801_95000	-1.3868440529971	2.33834980430166	14.8502654619661	0.000451563641162149	0.0229642313746021
jcf7180000413776_35601_35700	-2.78279220470291	0.738734447008708	14.8502185363099	0.000451571620176816	0.0229642313746021
jcf7180000413698_40301_40500	-2.02807149878449	1.31725609998504	14.8495691490047	0.000451682054247843	0.0229642313746021
jcf7180000366308_12501_12700	-3.9299712221149	3.99600113235257	15.0244919698465	0.000451683259645124	0.0229642313746021
jcf7180000366308_17301_17400	-3.9299712221149	3.99600113235257	15.0244919698465	0.000451683259645124	0.0229642313746021
jcf7180000349172_34601_34900	-2.58025633307527	0.209145467941748	14.849021480663	0.000451775212369647	0.0229642313746021
jcf7180000352963_68401_68800	-1.34500167375207	1.8316488825209	14.8487457841713	0.000451822115920536	0.0229642313746021
jcf7180000417913_31701_31900	-2.08727475757127	1.80497600326078	14.8478537237681	0.000451973915304432	0.0229642313746021
jcf7180000353182_701_800	-3.62124316601428	-0.163930352030514	16.3422262554004	0.000452605733379091	0.0229864210509733
jcf7180000422240_6701_6800	-3.62124316601428	-0.163930352030514	16.3422262554004	0.000452605733379091	0.0229864210509733
jcf7180000349311_2301_2700	-1.72341904055609	0.788630222593882	14.8429853679786	0.000452803303133167	0.0229914999324788
jcf7180000360410_4601_4800	-1.84855583982088	3.21245447023548	14.841921810134	0.000452984708792943	0.0229920942361774
jcf7180000363607_33001_33100	-3.23616331717716	0.61952337437502	14.8417727205633	0.000453010144402406	0.0229920942361774
jcf7180000417445_80401_80500	-3.46481877025055	0.492966365539247	15.3038970313088	0.000453499026036234	0.0230020445511116
jcf7180000390413_6601_6800	-2.14068204722184	0.743415831568739	14.8326564654278	0.000454568315766824	0.0230414020603932
jcf7180000347670_52501_52700	-1.84212874736288	3.21395304054147	14.8315937045232	0.000454750334891824	0.0230456712188373
jcf7180000417134_293701_293900	-1.66135609520526	1.68543767087735	14.8296648905171	0.000455080880452503	0.0230534434307121
jcf7180000356458_54701_54800	-2.47136465857349	1.51637002341135	14.8295571126867	0.000455099358117184	0.0230534434307121
jcf7180000350789_46601_46800	-1.53368584625979	1.60056881067257	14.8245697798062	0.000455955268129189	0.0230918364259427
jcf7180000417343_67201_67300	-3.39415224963076	0.534897272000374	15.1838640482551	0.000456336081921821	0.0231061568631197
jcf7180000359399_6101_6300	-2.56210020321063	0.560714149783246	14.820825797819	0.000456598919976003	0.0231144988380806
jcf7180000357541_17501_17600	-4.06664797573765	6.5726642159985	14.992488112458	0.00045704484065603	0.023132103467662
jcf7180000353942_48901_49100	-2.09089555320263	2.14650135305249	14.8172871502509	0.000457208157290756	0.0231328432534934
jcf7180000358986_24601_24900	-2.08396840075907	0.914244918520973	14.8168432659155	0.000457284640227581	0.0231328432534934
jcf7180000393496_101201_101400	-1.43201499809384	1.56720001255921	14.8124743602822	0.000458038143456138	0.0231564654895843
jcf7180000355067_74701_74800	-1.90133115502415	2.25779769328422	14.8091441502298	0.00045861338764793	0.0231680849888737
jcf7180000395598_331301_331400	-2.62191030509109	0.132955608555871	14.8089867110701	0.000458640601877759	0.0231680849888737
jcf7180000357206_19401_20000	-1.57425376339789	3.20643976001848	14.8080704377022	0.000458799018790113	0.0231711203551026
jcf7180000417431_36501_36800	-2.36931437429268	1.58329176126264	14.8069722713476	0.00045898896011493	0.0231757461838533
jcf7180000350647_60801_61000	-3.25865455007142	5.60624613764799	14.9759574468101	0.000459840685222648	0.023203836683812
jcf7180000361664_29201_29500	-2.3141984281322	0.941503004637866	14.8007549334866	0.000460065898633437	0.023207963712603
jcf7180000348665_70001_70100	-4.51861144862432	0.719316588352078	15.3653352438561	0.000460119441314831	0.023207963712603
jcf7180000394768_10001_10100	-2.81935012228766	0.986445603781315	14.7979881944939	0.000460546001662652	0.0232245079901146
jcf7180000422257_13701_14100	-1.19032565296539	1.95245273579207	14.7967061225846	0.000460768655470059	0.023230764747577
jcf7180000422207_25101_25400	-2.24074497397453	1.38615884386199	14.7947284407572	0.00046111233778445	0.0232384895702033
jcf7180000394242_38601_38700	-2.74727762223201	0.883126083501302	14.7922108833187	0.000461550233254949	0.0232428863235871
jcf7180000396167_4801_4900	-3.50280029836278	2.24913332104202	14.9595324232686	0.000462636686347828	0.0232801191062464
jcf7180000417202_49301_49400	-1.585532538659	2.42817298870592	14.7838330304325	0.000463010627333354	0.0232939618577566
jcf7180000416160_176601_176900	-1.99944400330041	3.23032254934987	14.7978845047867	0.000464180686422841	0.0233334848582305
