logFC	logCPM	F	PValue	FDR
jcf7180000347416_16701_16900	3.4826738025541	2.38276206150908	13.029879482045	0.000959140981846652	0.0441881782039385
jcf7180000353948_64701_65000	2.40390658784415	0.911173541149471	12.8923514499764	0.000960109841624032	0.0442241681564787
jcf7180000350795_7601_7700	3.27392355617594	0.784324023367402	12.8903605749288	0.000960863953461029	0.0442502543476734
jcf7180000347157_281401_281700	2.81261405352423	0.668373481141618	12.8886880638487	0.00096149796035241	0.0442708002842919
jcf7180000354048_41901_42100	3.52479036725031	1.17180074662851	12.9731198270404	0.000963012346844694	0.0443145523425696
jcf7180000361778_1_200	3.52479036725031	1.17180074662851	12.9731198270404	0.000963012346844694	0.0443145523425696
jcf7180000350194_2701_3200	1.39184474567841	3.27294508063034	12.8828028824964	0.00096373241958417	0.0443390293649803
jcf7180000392695_5501_5800	2.49459975172522	1.1655592362333	12.882082015134	0.000964006494204935	0.0443399166213998
jcf7180000367438_28401_28600	2.81739118995065	2.15191402528115	12.9482499705249	0.00096412802308521	0.0443399166213998
jcf7180000417707_35101_35300	2.2904117563076	0.693797953466859	12.8794118692279	0.000965022408317165	0.0443723893741167
jcf7180000368625_6901_7000	4.98952072000889	1.50864506903074	13.0049829716308	0.000966563816319511	0.0444259274194479
jcf7180000417198_79401_79500	2.29697939410179	1.34157157946509	12.8733755016526	0.000967323267115847	0.0444521636542739
jcf7180000363628_17801_17900	4.88957549394047	1.49139226499652	13.0031343574179	0.000969120461344712	0.0445232864556934
jcf7180000421734_189901_190100	1.42700266975015	2.86849736854127	12.86833540543	0.000969248844764959	0.0445232864556934
jcf7180000356944_18001_18200	4.11450123766694	4.17082687777315	13.0003087343389	0.000970181235681934	0.044557430982203
jcf7180000347144_326301_326500	2.39881102078842	1.09008264407459	12.8642725949086	0.000970804012424098	0.0445773453491331
jcf7180000350557_55201_55400	1.67670596729033	1.6870295640865	12.8621258497612	0.000971626816233448	0.0445977465664644
jcf7180000348594_1901_2000	3.14376930026876	1.83451807461766	12.9506354683182	0.000972612401469098	0.0446327336588396
jcf7180000394631_2201_2500	2.93313890638949	0.558808144739322	12.8591519786714	0.000972767864646449	0.0446327336588396
jcf7180000362381_6701_7000	2.54060378995391	0.769703027659125	12.8564583360984	0.00097380262034438	0.0446715128064577
jcf7180000417625_96601_96700	3.99518043092546	1.04362389058884	12.9185429396674	0.000974050871109314	0.0446742043261543
jcf7180000368336_9701_10100	2.09086102850082	2.55307337089752	12.8531309430111	0.000975082444011984	0.0447128143634691
jcf7180000414214_26301_26800	1.70343585927877	4.05599048313269	12.850438389865	0.000976119395398818	0.044751655962087
jcf7180000347218_277001_277300	1.73926558396937	2.92490935407218	12.8498586814181	0.000976342804913442	0.0447531916593382
jcf7180000413244_226701_226800	3.50215108800825	1.03141326532381	12.9305832345996	0.000976914100333204	0.0447706699061882
jcf7180000347104_478101_478200	2.76384203938292	0.911517162513536	12.847434268031	0.000977277720224422	0.0447720823290853
jcf7180000392412_155301_155600	5.63232465917996	0.451815606267908	13.4959041667197	0.000977324906326792	0.0447720823290853
jcf7180000347104_486801_487000	1.99220044887033	2.54453305659931	12.8467205593158	0.000977553125551836	0.0447722623164422
jcf7180000368240_2301_2500	2.3311110354411	1.52527779075859	12.8463171658978	0.00097770882313426	0.0447722623164422
jcf7180000393260_17301_17500	2.72532127085804	0.523811781236747	12.8412819491217	0.000979654481524258	0.0448419000393554
jcf7180000357282_2401_2700	1.83063346592983	1.34552412172615	12.840672700153	0.000979890180226769	0.0448419000393554
jcf7180000420437_328601_328800	2.90631387863251	2.73655592583288	12.9352055847522	0.000980296493074445	0.0448419000393554
jcf7180000355082_13201_13600	2.52138114504025	2.65191859545259	12.8944948459286	0.000980333642137743	0.0448419000393554
jcf7180000418011_98801_99500	2.02216304228271	2.25058781560658	12.8394827860134	0.000980350693211057	0.0448419000393554
jcf7180000347715_15501_15600	4.43353747468298	0.42252054640928	12.8393993311279	0.000980383000014655	0.0448419000393554
jcf7180000347704_13901_14000	3.25786249262615	0.625445359341644	12.8728868420923	0.000980561554598956	0.0448419000393554
jcf7180000422016_76601_76800	1.92190139670361	0.523168627818733	13.1110212703773	0.000981587988701297	0.0448801302144838
jcf7180000364482_901_1200	2.79507035866333	1.62024698943881	12.8598334113962	0.000982265100743566	0.0448936682031268
jcf7180000397004_4901_5200	2.79507035866333	1.62024698943881	12.8598334113962	0.000982265100743566	0.0448936682031268
jcf7180000355684_17901_18000	3.22326864104789	0.604286396746993	12.8401969988049	0.00098271208338861	0.0449053878539091
jcf7180000392670_168501_169400	1.44985548200805	1.99966255275137	12.82922267909	0.000984331044570417	0.0449706465653477
jcf7180000358978_16801_16900	5.64357125993593	1.03015876577422	12.9620049782785	0.000984683620863332	0.0449780344911931
jcf7180000348660_2101_2200	1.61778387390465	2.24465030695774	12.8224160112553	0.000986981122727735	0.0450724065085023
jcf7180000360066_18201_18300	2.62941568614754	2.87808443018932	12.8722862915572	0.000987132199695229	0.0450724065085023
jcf7180000355716_11801_12000	2.15044879900223	1.55353846558208	12.819487766608	0.000988123523183405	0.0450780803124257
jcf7180000370837_2701_2800	3.12984040757649	2.92435258517581	12.9527742878084	0.000988212920352517	0.0450780803124257
jcf7180000376011_12401_12500	3.12984040757649	2.92435258517581	12.9527742878084	0.000988212920352517	0.0450780803124257
jcf7180000416280_6101_6200	3.12984040757649	2.92435258517581	12.9527742878084	0.000988212920352517	0.0450780803124257
jcf7180000416280_13601_13700	3.12984040757649	2.92435258517581	12.9527742878084	0.000988212920352517	0.0450780803124257
jcf7180000365190_7701_7900	3.14134228475735	0.486483390069232	12.8072108307942	0.000992928454022261	0.0452756546282507
jcf7180000377623_22301_22400	3.86746915401319	0.741615370845129	12.80387621854	0.000994237831913857	0.0453178219203738
jcf7180000374834_4001_4300	3.56412644982812	5.29135519393527	12.9354791298772	0.000994861951664283	0.0453375002459176
jcf7180000347142_156601_156800	2.38872328695375	2.33897067643264	12.8224707402058	0.000995155508391109	0.0453421095722879
jcf7180000394358_40701_40900	2.36758035202494	0.819244255687694	12.801029860166	0.000995356941715927	0.0453425205243186
jcf7180000392810_14501_14700	2.52057090520485	1.14173201745223	12.7976275370346	0.000996696397481689	0.045394762806911
jcf7180000413435_17001_17100	1.95088379386833	0.755816606580322	12.7929751245378	0.000998531099233785	0.0454576276097019
jcf7180000353402_19701_20000	2.44792315647955	1.59418011451592	12.8092910113441	0.000998655376533208	0.0454576276097019
jcf7180000367438_32401_32500	3.35688848736489	0.855063153951501	12.8126337983188	0.000999292063372079	0.0454778242614318
jcf7180000375091_8001_8200	2.77332490557955	0.861301432072053	12.785000525402	0.00100168427162922	0.0455778915415517
jcf7180000365215_10501_10700	2.5172787563313	1.44064219377346	12.7801720771096	0.00100359858924657	0.0456561797595643
jcf7180000420429_304001_304100	4.20731244340355	2.30878336902338	12.9101748903732	0.00100467604708576	0.0456963742852359
jcf7180000348771_69801_70000	2.16989410381512	1.35289468227535	12.7721929665968	0.00100677056109521	0.0457651407200323
jcf7180000349772_33701_34000	3.12971500499954	0.654228455377999	12.7696863612125	0.00100776922018633	0.0457928701323041
jcf7180000393406_26401_26500	2.03459397059367	0.98507528615646	12.7618448744863	0.00101090015555533	0.045917527468413
jcf7180000365142_22201_22300	2.99776378056386	1.34948865419728	12.798738930068	0.00101090227712221	0.045917527468413
jcf7180000417213_140201_140300	2.30694232227495	0.849962889108727	12.7596868779088	0.00101176360869366	0.0459477945947714
jcf7180000422495_27501_27600	1.78413017729371	3.86200512807606	12.7575240279597	0.00101262978989691	0.0459625620695963
jcf7180000418130_70501_70600	3.67691816527046	2.93368716621114	12.8894964929567	0.00101277261817948	0.0459625620695963
jcf7180000347595_86501_86600	2.99375836729498	1.67890025114281	12.8247375231387	0.00101280696517319	0.0459625620695963
jcf7180000419496_8701_8800	3.12984319434979	2.92315442821104	12.889251483875	0.00101286896651155	0.0459625620695963
jcf7180000366400_14301_14500	3.27222861670164	0.796412357657134	13.0279276145082	0.00101310328651409	0.0459643439681039
jcf7180000366280_4701_4900	2.95432979174164	0.497320725568805	12.7540579523523	0.00101401953188733	0.0459797223450681
jcf7180000351950_29301_29500	2.2988223106923	1.00688962492636	12.7500563599327	0.00101562651255786	0.046034507272701
jcf7180000421689_161801_161900	3.15331353331005	0.956066859652629	12.7455461370161	0.00101744099533924	0.0461078823062858
jcf7180000422117_27901_28000	2.92889948774456	0.59441869863291	12.7449263698395	0.00101769059942873	0.0461103263691559
jcf7180000353537_5401_5800	2.84702940832276	2.234963018005	12.8168378713441	0.00101858833857018	0.0461421300600541
jcf7180000354639_4901_5100	2.30287416188238	0.442590643533377	12.7412246815201	0.00101918276692175	0.0461510152193774
jcf7180000413289_17101_17300	2.04976838321936	0.948485251506244	12.7412076633829	0.00101918963237547	0.0461510152193774
jcf7180000349979_55601_55700	3.45577173908176	1.90472845842299	12.8726808830837	0.00101940797338568	0.0461510152193774
jcf7180000355579_39601_39700	4.77164381876871	2.02956884473748	12.8722771373227	0.00101956785768819	0.0461510152193774
jcf7180000375347_15901_16200	1.39858573351172	2.14361927140326	12.7374172955119	0.00102071996658844	0.0461942924614042
jcf7180000354411_1501_2500	1.99094862169903	2.34409368034735	12.7366328921144	0.00102103696865507	0.0461997662635437
jcf7180000373964_5901_6100	2.95577678383479	0.537742117304816	12.7351520909992	0.00102163569204323	0.0462179828116105
jcf7180000371696_22801_23000	2.7425442605247	0.698703988321801	12.7285705823642	0.00102430126996483	0.0463181350963551
jcf7180000393097_102301_102600	2.00266603071726	0.997556987013986	12.727380313705	0.00102478412928553	0.0463248426722166
jcf7180000420515_128101_128300	2.22946675633719	1.70558647656868	12.7264309156464	0.00102516944737409	0.0463333727355487
jcf7180000413906_20401_20500	2.58052112094096	1.12667152551475	12.7240043103809	0.00102615499720689	0.0463528148361312
jcf7180000358777_1601_1700	2.48023036737755	2.89834107861776	12.7708523796189	0.00102618972548428	0.0463528148361312
jcf7180000372992_23501_23600	3.48871023737331	0.419217869803955	12.9946692855167	0.00102700001147656	0.0463663808773519
jcf7180000393812_3801_3900	3.23188458538278	1.13394244127401	12.7717275362946	0.00102708033566493	0.0463663808773519
jcf7180000393814_25301_25900	2.47628968123974	2.36425599461614	12.7583990599224	0.001028357286832	0.0464151356060616
jcf7180000348745_40401_40700	3.24722606352592	1.0546170600852	12.7588989122192	0.00102979276556077	0.0464621280867627
jcf7180000360179_11801_11900	2.93725871364649	0.282299810194818	12.7138008038195	0.00103031011212794	0.0464730646327634
jcf7180000359003_4201_4300	2.87819466926896	1.2411422402095	12.7435601994856	0.00103061129989231	0.0464730646327634
jcf7180000347504_116901_117000	2.88151825288778	1.40896862751849	12.7391446441242	0.00103062679882887	0.0464730646327634
jcf7180000392489_30401_30800	1.44496542029508	2.53485321775633	12.7121768859409	0.00103097305782569	0.0464797842069413
jcf7180000356465_80901_81000	2.69832519464852	1.75353610058032	12.765139349961	0.00103152637299318	0.0464917093833306
jcf7180000347079_120501_121100	3.0573541185291	0.818157634454945	12.7039355660929	0.00103434447407921	0.0465961211357752
jcf7180000421148_94901_95000	2.23452228019409	1.43553298977847	12.7034053938775	0.0010345617611978	0.0465970018325734
jcf7180000372795_20001_20200	1.2681262073348	2.68801936321892	12.7024728464742	0.00103494407645058	0.0466053136938002
jcf7180000354687_10801_11000	2.63108930035302	0.775181913067543	12.7014952307716	0.0010353450294482	0.0466144615083107
jcf7180000348115_25201_25400	3.47942475521718	2.59388037537428	12.8314573848294	0.0010358712974115	0.0466292468206911
jcf7180000380920_5801_5900	1.95569854688753	1.41930679192788	12.6984663044257	0.001036588341796	0.0466526125539666
jcf7180000357232_31801_32200	1.50944593900579	2.8523134494173	12.6964132071394	0.00103743199815735	0.0466816665644027
jcf7180000363642_10001_10200	5.38017156778038	0.635240382119185	13.0977741188262	0.00103810987836793	0.0466943368862913
jcf7180000347389_169201_169500	2.76508402967419	0.851013399241617	12.6930858278703	0.00103880083044266	0.0467164989493592
jcf7180000348350_49401_49600	2.84625776442035	0.433135653130566	12.691166700531	0.00103959120206738	0.0467429450917942
jcf7180000363096_1301_1400	3.48585557464088	0.437897291666984	12.6906948960485	0.0010397856074075	0.0467429450917942
jcf7180000357494_28101_28300	2.67945989973349	1.126993520815	12.6884027798455	0.00104073061538868	0.0467734317079012
jcf7180000392926_296301_296500	4.30727724855932	4.14854704662184	12.8184912202434	0.00104110794368531	0.0467756202168516
jcf7180000362257_7201_7500	3.631176200908	0.831130745645679	12.7162089214794	0.0010424166255693	0.0468254899412946
jcf7180000357494_13901_14100	4.04017074345147	0.912977793939125	12.6836400076269	0.00104269715986585	0.0468291649360678
jcf7180000361164_9501_10000	2.28851472805039	1.83736279691666	12.6822648375549	0.00104326570057574	0.046845770885361
jcf7180000374831_18901_19000	2.53756155318563	2.10031783768274	12.7151923246515	0.00104365812597431	0.0468544639062626
jcf7180000352553_56001_56100	2.55073722480441	0.434768540671385	12.6749979277811	0.00104627555450362	0.0469630248941586
jcf7180000357550_16401_16600	1.74583744766113	0.879312803605479	12.6716878953475	0.00104764958111585	0.0470157439420172
jcf7180000392812_89201_89400	3.29952912794327	0.783979035199554	12.6952383839826	0.00104850892392653	0.0470453496634066
jcf7180000420457_119601_119800	2.78010324602608	0.562103574064562	12.6684857378152	0.00104898065225918	0.047057555622602
jcf7180000349260_3001_3100	6.40994597716283	0.414514027557715	13.0361011854309	0.00105018713587999	0.0470847885763423
jcf7180000350633_27101_27200	6.40994597716283	0.414514027557715	13.0361011854309	0.00105018713587999	0.0470847885763423
jcf7180000382594_901_1100	6.40994597716283	0.414514027557715	13.0361011854309	0.00105018713587999	0.0470847885763423
jcf7180000348186_61501_61600	3.20063482587346	1.92232547648051	12.7597103427615	0.00105203271647717	0.0471495933188594
jcf7180000393848_38801_39000	3.20063482587346	1.92232547648051	12.7597103427615	0.00105203271647717	0.0471495933188594
jcf7180000412905_1_384	1.90500486397702	1.15917449287226	12.6554449931179	0.00105442000844542	0.0472386177585877
jcf7180000348606_33701_33800	2.83098795516767	0.967296831382874	12.9301043288226	0.00105672248661465	0.0473292227149201
jcf7180000349221_50801_50900	4.58840441682773	2.13270364470583	12.779677760458	0.00105695282781367	0.0473292227149201
jcf7180000420523_179701_180000	2.31006271386085	1.06622000307125	12.6491772977532	0.00105704494845608	0.0473292227149201
jcf7180000420429_203601_203700	3.74052611539903	0.371715748398291	12.6477470976034	0.00105764489523087	0.0473470891348879
jcf7180000417994_67701_67800	2.98935025418541	1.99461835051784	12.7297597177647	0.00105797014037781	0.0473526536657494
jcf7180000392915_153901_154000	3.09466665290407	1.84429204177517	12.7296918045817	0.00105977574804969	0.047424461603429
jcf7180000393230_20701_21000	2.40957359322813	0.54303247939293	12.6377341116633	0.00106185533325905	0.0474910770087693
