logFC	logCPM	F	PValue	FDR
jcf7180000392563_196401_196600	2.17304428991125	2.54971876310708	20.040242670152	7.10923812229338e-05	0.0050797627479757
jcf7180000413244_187001_187700	2.02014757299713	2.38213814540131	20.034472996692	7.12309879878291e-05	0.00508810353147012
jcf7180000347080_103001_103200	2.72970782332482	1.55345733605297	20.0328984368433	7.12688637970661e-05	0.0050892663704977
jcf7180000393838_21401_21500	5.18679707000479	2.83054729640874	20.3308316665525	7.13801234697162e-05	0.00509566721471133
jcf7180000347450_271701_272100	1.68925280002232	3.05644224561867	20.0126690671396	7.17573783244854e-05	0.00511693283029034
jcf7180000392715_127001_127400	2.34295919778232	0.836434705887881	20.0102653066394	7.18156612638144e-05	0.00511900556336332
jcf7180000350797_22501_22600	1.36461726456381	2.89405902635088	20.0064635009254	7.19079442736227e-05	0.00512403355791456
jcf7180000354313_1401_1500	4.2679936990123	2.82646207035972	20.3063594165674	7.19565712664702e-05	0.00512535365744241
jcf7180000365076_3901_4500	1.22431102022364	3.42955570902517	20.0030166749364	7.19917191360715e-05	0.00512535365744241
jcf7180000416664_38501_38600	3.81754071339962	0.570987851941002	19.998931872476	7.20911336927064e-05	0.00513088122797341
jcf7180000365148_14901_15300	3.3989150953135	0.723385990643811	19.9971184055233	7.21353157913519e-05	0.0051315018086949
jcf7180000415302_312601_312800	1.47856205944752	2.11066302405699	19.9891319657702	7.23302332602689e-05	0.00513921285694785
jcf7180000415302_313901_314200	1.47856205944752	2.11066302405699	19.9891319657702	7.23302332602689e-05	0.00513921285694785
jcf7180000349337_9101_9500	1.47192748746183	1.76882135080145	19.9887713258577	7.23390481962564e-05	0.00513921285694785
jcf7180000384439_5701_5800	3.859751426139	1.34866299117201	19.9857164509008	7.24137625419314e-05	0.00514297033055114
jcf7180000416155_59801_59900	3.20917813431708	4.00086872283436	20.2702054385346	7.24570392146908e-05	0.00514449344621305
jcf7180000366772_13201_13400	2.32409782391901	3.38536261981712	19.975137795903	7.26731206260766e-05	0.00515828118935409
jcf7180000420431_364001_364300	1.74218036897832	3.96294777146299	19.9711666572071	7.27707350467067e-05	0.00515966992874277
jcf7180000393155_16501_16800	1.31497035000606	2.63026158796142	19.9707791565604	7.27802676124479e-05	0.00515966992874277
jcf7180000355770_8801_9200	1.95295235521235	2.50755023597358	19.9688241106544	7.28283821452471e-05	0.00516011131428479
jcf7180000350793_61801_62100	1.52621402039301	2.84130627678855	19.9672605993901	7.28668850585563e-05	0.00516115248900928
jcf7180000417374_174001_174600	4.04600176934107	1.75697008355576	20.1651781721954	7.31395619495918e-05	0.00517424524556687
jcf7180000417205_210301_210400	4.23513613788133	0.499880514685646	20.570844266393	7.32379134650916e-05	0.00517809407319601
jcf7180000347801_14101_14400	2.47599339330249	1.25994715441427	19.9505057769957	7.32808427190002e-05	0.00517957524522349
jcf7180000349303_9901_10100	1.73831862616395	4.4146263789326	19.9488154067063	7.33227442817372e-05	0.00517964280256276
jcf7180000378605_9201_9300	3.53982681742456	1.65057573413508	19.9399395710989	7.35431783835237e-05	0.00519344427007963
jcf7180000417110_347601_348100	1.85148804132884	1.81493773104331	19.9360812068545	7.36392205926951e-05	0.00519751325592361
jcf7180000420433_20001_20400	1.37536854020593	3.25923739406971	19.9358527969781	7.3644910318772e-05	0.00519751325592361
jcf7180000355416_9401_10000	1.17866654196228	3.77357864832518	19.932476698609	7.37290637310534e-05	0.00520032452787255
jcf7180000413503_16001_16100	5.60355267702557	1.01119640976601	20.7465562179729	7.39464865787677e-05	0.00520670932432003
jcf7180000417727_28301_28400	4.81293715668616	1.72599878594311	20.223226086948	7.39519718078817e-05	0.00520670932432003
jcf7180000422301_47801_47900	5.03056333152065	0.0629405673175427	20.5344063893058	7.40971112279418e-05	0.00520945404812671
jcf7180000367342_3301_3500	2.02171921110473	2.35745789532136	19.9084492624452	7.43309237603555e-05	0.00521935533821559
jcf7180000413260_365601_365900	6.58801578645736	0.458772971157131	21.6223050000963	7.44524154376088e-05	0.00522503304458154
jcf7180000417181_189801_190100	2.49269179776252	0.921265227704107	19.9026069371269	7.44780516081108e-05	0.00522503304458154
jcf7180000413995_70601_70800	5.80499985409076	2.91628598127812	20.2016944347943	7.44783005238653e-05	0.00522503304458154
jcf7180000417392_37601_37700	5.74748511586634	-0.0437924122321129	21.5924810275313	7.45339487504629e-05	0.00522695951099925
jcf7180000365972_4801_5000	3.30650144941425	4.12768011380015	20.1887267187139	7.46370327316901e-05	0.00522695951099925
jcf7180000354581_21201_21300	2.40950728936404	1.12496940524461	19.8925678214183	7.47315877340021e-05	0.00522862838922152
jcf7180000348403_23601_23700	5.03021694596155	1.87685524205521	20.9029003114175	7.47514292037263e-05	0.00522862838922152
jcf7180000422198_284901_285100	2.04301755039084	0.919501894217037	19.8879064082354	7.48496212145008e-05	0.00523117383336868
jcf7180000350006_15701_16300	1.6547621304787	2.69739788204007	19.8877171852101	7.48544167693716e-05	0.00523117383336868
jcf7180000347735_31001_31400	2.54716869830589	1.50541917233166	19.8852523132882	7.49169147119295e-05	0.00523296910551048
jcf7180000413388_45201_45400	3.65582664336426	2.04063330004963	20.0053443167117	7.49245187246918e-05	0.00523296910551048
jcf7180000353136_2701_3000	2.92211696797494	2.82113914591467	19.8962313263163	7.4961502407353e-05	0.00523337050733874
jcf7180000361760_22401_22600	5.09167802272876	0.0871725502483218	20.4976506972226	7.49746821900844e-05	0.00523337050733874
jcf7180000375633_3501_3600	5.2051504134222	1.85180190271613	20.1770352390201	7.50859675685242e-05	0.00523648515640435
jcf7180000395228_10601_10800	5.2051504134222	1.85180190271613	20.1770352390201	7.50859675685242e-05	0.00523648515640435
jcf7180000419406_6301_6500	5.2051504134222	1.85180190271613	20.1770352390201	7.50859675685242e-05	0.00523648515640435
jcf7180000352083_38601_38900	1.68913468648993	2.08183707926776	19.8746043069466	7.51875348265965e-05	0.00524002733072821
jcf7180000347422_209701_209800	5.11998228458605	0.427836964464614	19.8750667472231	7.52264359785656e-05	0.0052400782928717
jcf7180000356421_32401_32600	3.12885661990437	1.86829427419904	19.8710057924033	7.52792251027658e-05	0.00524066310017363
jcf7180000351300_42501_42900	4.59053186766399	4.85229694112908	20.1689305158483	7.52868361779379e-05	0.00524066310017363
jcf7180000421883_57901_58000	4.75250920454621	0.801243657457135	19.8697851915039	7.53103529206703e-05	0.00524066310017363
jcf7180000353444_81201_81400	4.44312778484895	2.6300919727491	20.1674420766723	7.53237878060695e-05	0.00524066310017363
jcf7180000353646_18301_18400	4.99576650216849	1.85236693886892	20.8733636654572	7.54382448964661e-05	0.00524707728692359
jcf7180000347551_18601_18800	3.88333723025696	1.63739563429578	19.8583027267595	7.56236174663285e-05	0.00525541616748252
jcf7180000361337_19401_19600	1.78504913573502	2.27056079947988	19.8574754159889	7.56250396727925e-05	0.00525541616748252
jcf7180000348761_9901_10200	1.37653045447498	2.27100529814834	19.8531023870685	7.57371663221475e-05	0.00526165653920412
jcf7180000371748_301_800	2.8781583254196	2.31716523712089	19.841498920794	7.60355384446321e-05	0.00527709277282955
jcf7180000347527_129501_129700	3.20166410388605	0.922779279123883	19.8409791560304	7.60489327714678e-05	0.00527709277282955
jcf7180000421847_38401_38600	1.88797121851666	2.59729290117993	19.837699864116	7.61334976387679e-05	0.00528062298308875
jcf7180000360019_2801_3100	1.4347105696808	3.24642640163999	19.8372686708468	7.614462445114e-05	0.00528062298308875
jcf7180000355921_61101_61200	3.60753638489908	0.712052279860242	19.8349957341617	7.62033053437309e-05	0.00528313771919845
jcf7180000350527_30501_30800	3.69941078927304	0.690091709637575	20.4456040745227	7.62363110794599e-05	0.00528387145358406
jcf7180000392998_23301_23500	2.70366975937968	2.90054345326657	19.9020065795753	7.62868492753117e-05	0.0052855605766235
jcf7180000373817_24001_24100	2.99381483178546	0.739177876971899	19.8306303651014	7.63161412492628e-05	0.0052855605766235
jcf7180000365989_5901_6000	3.77512079366952	2.17654931824066	19.9146937191551	7.63302170603186e-05	0.0052855605766235
jcf7180000417172_260501_260800	2.75529301628188	1.09112067544888	19.8293063068148	7.63504003922173e-05	0.0052855605766235
jcf7180000361151_37801_38000	1.65921131785815	2.38554140399989	19.825050505512	7.64606267217785e-05	0.00529054092372544
jcf7180000367877_9001_9200	3.55303841625961	0.540312579459127	20.4361766279855	7.64672434498851e-05	0.00529054092372544
jcf7180000417608_71701_71800	6.47311766530525	0.276619825312896	21.2521667061128	7.65324491404042e-05	0.00529324793988807
jcf7180000392651_181001_181700	1.81670200942532	3.80314404696719	19.8129692750363	7.67744520496029e-05	0.00530322412615889
jcf7180000374844_7201_7400	2.18704241732944	1.63643300363337	19.8117788036829	7.68054497382802e-05	0.00530322412615889
jcf7180000417604_32801_33000	1.79955750875903	4.12216616200402	19.8116773092022	7.68080930807859e-05	0.00530322412615889
jcf7180000359915_9501_9800	3.8675735514147	1.07654608975701	19.865213413132	7.69242302246382e-05	0.00530968710505748
jcf7180000349603_60501_60700	1.83503493679205	3.62187198144684	19.8059264748537	7.69580263161894e-05	0.00530992220086689
jcf7180000349573_54401_54500	4.10356014441467	0.801100886960639	19.8136607216553	7.70861797102883e-05	0.00531274890716638
jcf7180000393215_43101_43200	2.59925849383352	1.012530090083	19.8000402316742	7.71118106133045e-05	0.00531274890716638
jcf7180000422243_90301_90800	3.0028639678443	4.05884278862559	20.0385539382615	7.72131467287838e-05	0.00531577223073352
jcf7180000417252_36901_37100	1.88744446323891	2.00678278343303	19.795363281499	7.7234232665027e-05	0.00531577223073352
jcf7180000393263_61901_62200	1.19995573017838	2.79564287406093	19.7934313092395	7.72848632336496e-05	0.00531577223073352
jcf7180000413282_272101_272200	4.13094922609406	0.631809920232764	19.7913140796989	7.73403891134238e-05	0.00531577223073352
jcf7180000350517_91401_91600	3.40068509673894	0.723896367934127	19.7910760727552	7.73466336567942e-05	0.00531577223073352
jcf7180000354503_32801_32900	3.92624313166001	0.35719952551949	19.7909189670261	7.73507559025221e-05	0.00531577223073352
jcf7180000407177_101_200	3.58620900331066	0.750875684491443	19.785394340842	7.74958626735548e-05	0.0053241917011329
jcf7180000347157_221501_221800	1.2541763789655	2.72117322659847	19.7824207935643	7.75740834271599e-05	0.00532801233858748
jcf7180000417152_5801_6000	4.99909557673314	1.86222698489656	20.7795011014206	7.76659614483481e-05	0.00533276849687199
jcf7180000358478_23701_24200	1.38571631151704	3.30952088376917	19.7752837913991	7.77621671690265e-05	0.00533294628721395
jcf7180000413287_30401_30600	1.50760100174608	3.0252494796612	19.7749289680323	7.77715305263704e-05	0.00533294628721395
jcf7180000358132_22501_23200	2.3518224523395	1.33848795065739	19.7696366117949	7.79113310578016e-05	0.00533294628721395
jcf7180000347142_27401_27700	3.38614280899463	0.805756503425814	19.7695023264759	7.79148817362627e-05	0.00533294628721395
jcf7180000350547_110801_111200	3.34480005533483	0.694891559747838	20.3769297931096	7.79356907715173e-05	0.00533294628721395
jcf7180000348721_13401_14000	1.97302608711709	3.4720078062511	19.7543008932663	7.83179362592663e-05	0.00535218791918019
jcf7180000351088_7401_7600	2.26937752994867	1.87196275203956	19.752202879683	7.83737365210337e-05	0.00535218791918019
jcf7180000395228_4601_4700	5.20515216133745	1.84672243056076	20.0456696984726	7.84130590592929e-05	0.00535218791918019
jcf7180000420434_74101_74300	3.34659016619475	1.41488606048272	19.7501649446815	7.84279791684692e-05	0.00535218791918019
jcf7180000393033_56001_56100	2.39826117850975	1.24493718017027	19.7497750654021	7.84383609066855e-05	0.00535218791918019
jcf7180000349118_119101_119200	2.28140695190769	1.06715317806945	19.7477272621176	7.84929138663821e-05	0.00535218791918019
jcf7180000392549_107501_107600	5.77754152338199	1.51608129115884	20.0410916768936	7.85317909460308e-05	0.00535218791918019
jcf7180000349431_7301_7500	3.75994723178523	0.776472101289228	19.7383782159259	7.87424805888984e-05	0.00535930000164996
jcf7180000374295_4501_4600	4.54385226076732	3.24717740980243	20.031853819679	7.8771957913564e-05	0.00535930000164996
jcf7180000422356_46901_47100	1.70892869375821	2.36880916280043	19.7359033084235	7.88086870920933e-05	0.00535930000164996
jcf7180000352207_12901_13100	2.25095064366743	2.03875286565114	19.7341285220279	7.88562008467935e-05	0.00535983345421048
jcf7180000413279_159201_159500	1.5683321752118	1.53546732321308	19.7301241512717	7.89635153757788e-05	0.00536557997745607
jcf7180000366851_21101_21300	2.45914437991951	1.13376888345113	19.726972500252	7.9048086241111e-05	0.00536823071204727
jcf7180000369218_8101_8300	3.31700846079987	0.830502328754084	19.725011928404	7.91007442409814e-05	0.00537025914178378
jcf7180000420686_8901_9100	4.26735001917602	1.44981822941834	19.7318531814619	7.92851069671356e-05	0.00537871571425663
jcf7180000392609_48001_48300	1.97320889897217	4.00472945364154	19.7178366044906	7.92937793233533e-05	0.00537871571425663
jcf7180000372934_23501_23700	4.68396438081573	0.427023898526455	19.7090740342578	7.95301917785181e-05	0.00538880356349509
jcf7180000354015_25101_25300	2.42188749312741	1.30330858483245	19.7076072965169	7.956983689383e-05	0.00538968428682608
jcf7180000347450_102601_102700	5.02801667359128	0.567864525084212	19.7182331949269	7.96212248482864e-05	0.00539156885596147
jcf7180000348814_24801_24900	3.10825547523721	0.453574927844554	19.7046862586372	7.96488532474287e-05	0.00539156885596147
jcf7180000359119_25401_25900	2.05447907138111	2.12370266320051	19.7030172992032	7.96940371696161e-05	0.00539156885596147
jcf7180000392918_14201_14400	4.27817680226205	1.79584392533681	19.9732289985979	7.97885772721507e-05	0.00539394896274314
jcf7180000363654_11901_12200	5.07748515407497	0.271864299820589	20.3020404293152	7.98349314228446e-05	0.00539394896274314
jcf7180000347405_116001_116100	5.7361703225022	0.497531966043697	20.2977891502151	7.99442140253226e-05	0.00539394896274314
jcf7180000375872_17301_17500	3.30894948215979	2.10486265258491	19.6992775377776	7.99761413099224e-05	0.00539394896274314
jcf7180000360809_6201_6300	2.2727842436659	2.03201139768501	19.6862321331302	8.0149974818261e-05	0.0054005322644559
jcf7180000347229_5801_6200	2.24697801713288	0.891137322633021	19.685665221807	8.01654220057065e-05	0.0054005322644559
jcf7180000351283_60401_60800	2.24697801713288	0.891137322633021	19.685665221807	8.01654220057065e-05	0.0054005322644559
jcf7180000352511_10901_11000	2.37512959738201	0.850782683187577	19.6796689083853	8.03290024322506e-05	0.00540806689790945
jcf7180000353170_13501_13600	4.89690861801534	4.52029327974959	19.9724887342556	8.03340581046079e-05	0.00540806689790945
jcf7180000369301_3101_3200	3.44439353383173	0.590282159619473	19.6782023581214	8.03690638973689e-05	0.00540806689790945
jcf7180000356490_38101_38600	1.96163287798267	1.5302810312912	19.6743050178638	8.04756295500076e-05	0.00541369185814697
jcf7180000417157_72501_72600	5.68261364588474	0.218871386262002	20.2743267257694	8.05502064298384e-05	0.00541499176642744
jcf7180000368481_11901_12000	7.16356669072194	0.959347113361725	20.5096718026031	8.0563889536198e-05	0.00541499176642744
jcf7180000361349_5501_5700	5.68608935720074	0.73947189681613	19.8387179430415	8.06206267135511e-05	0.00541726013848732
jcf7180000366231_13701_13800	1.72170058236607	2.04626928109604	19.6678965416678	8.0651182810601e-05	0.00541776849501167
jcf7180000417215_237401_237500	3.66611369283835	1.04534936521492	20.3106220963567	8.07704242933186e-05	0.00542268696727773
jcf7180000417163_236001_236400	2.75181297840742	0.630770945461436	19.6535674270975	8.10451810212196e-05	0.00543648675002317
jcf7180000353864_2301_2400	5.42643499364579	1.05002830543095	20.5678948293843	8.11302644250324e-05	0.00543843631222565
jcf7180000370445_23701_23800	3.24436220378475	0.276974324356158	19.6475941536591	8.12100251772484e-05	0.00544050594600257
jcf7180000417440_14001_14200	5.50197400662135	1.384587673618	19.9232085389675	8.12802652279832e-05	0.00544050594600257
jcf7180000416257_34701_34900	3.74776399546261	2.17518911651732	19.9217270837464	8.1301104901365e-05	0.00544050594600257
jcf7180000417131_73101_73700	1.68042459549288	2.30456726682556	19.6438735447162	8.13128819390585e-05	0.00544050594600257
